テクノロジ系,1.基礎理論,応用数学 (50),必要十分条件はどれか,https://www.fe-siken.com/bunya.php?m=1&s=2&no=25,question_1_1_2_25.png,choices_1_1_2_25.png,ア,explanation_1_1_2_25.png
テクノロジ系,1.基礎理論,応用数学 (50),ニュートン法に関する記述,https://www.fe-siken.com/bunya.php?m=1&s=2&no=26,question_1_1_2_26.png,choices_1_1_2_26.png,ア,explanation_1_1_2_26.png
テクノロジ系,1.基礎理論,応用数学 (50),文字の組み合わせ数,https://www.fe-siken.com/bunya.php?m=1&s=2&no=27,question_1_1_2_27.png,choices_1_1_2_27.png,イ,explanation_1_1_2_27.png
テクノロジ系,1.基礎理論,応用数学 (50),標本相関係数,https://www.fe-siken.com/bunya.php?m=1&s=2&no=28,question_1_1_2_28.png,choices_1_1_2_28.png,ウ,explanation_1_1_2_28.png
テクノロジ系,1.基礎理論,応用数学 (50),丸め誤差,https://www.fe-siken.com/bunya.php?m=1&s=2&no=29,question_1_1_2_29.png,choices_1_1_2_29.png,イ,explanation_1_1_2_29.png
テクノロジ系,1.基礎理論,応用数学 (50),連立一次方程式の計算時間,https://www.fe-siken.com/bunya.php?m=1&s=2&no=30,question_1_1_2_30.png,choices_1_1_2_30.png,ウ,explanation_1_1_2_30.png
テクノロジ系,1.基礎理論,応用数学 (50),条件付き確率,https://www.fe-siken.com/bunya.php?m=1&s=2&no=31,question_1_1_2_31.png,choices_1_1_2_31.png,エ,explanation_1_1_2_31.png
テクノロジ系,1.基礎理論,応用数学 (50),相関係数に関する記述,https://www.fe-siken.com/bunya.php?m=1&s=2&no=32,question_1_1_2_32.png,choices_1_1_2_32.png,ア,explanation_1_1_2_32.png
テクノロジ系,1.基礎理論,応用数学 (50),平均値の算出式,https://www.fe-siken.com/bunya.php?m=1&s=2&no=33,question_1_1_2_33.png,choices_1_1_2_33.png,ウ,explanation_1_1_2_33.png
テクノロジ系,1.基礎理論,応用数学 (50),文字の組み合わせ,https://www.fe-siken.com/bunya.php?m=1&s=2&no=34,question_1_1_2_34.png,choices_1_1_2_34.png,イ,explanation_1_1_2_34.png
テクノロジ系,1.基礎理論,応用数学 (50),正規分布と標準偏差,https://www.fe-siken.com/bunya.php?m=1&s=2&no=35,question_1_1_2_35.png,choices_1_1_2_35.png,ウ,explanation_1_1_2_35.png
テクノロジ系,1.基礎理論,応用数学 (50),選び方は何通りあるか,https://www.fe-siken.com/bunya.php?m=1&s=2&no=36,question_1_1_2_36.png,choices_1_1_2_36.png,ウ,explanation_1_1_2_36.png
テクノロジ系,1.基礎理論,応用数学 (50),部分文字列の数,https://www.fe-siken.com/bunya.php?m=1&s=2&no=37,question_1_1_2_37.png,choices_1_1_2_37.png,ウ,explanation_1_1_2_37.png
テクノロジ系,1.基礎理論,応用数学 (50),三角グラフの読みとり,https://www.fe-siken.com/bunya.php?m=1&s=2&no=38,question_1_1_2_38.png,choices_1_1_2_38.png,イ,explanation_1_1_2_38.png
テクノロジ系,1.基礎理論,応用数学 (50),乗除算の関係,https://www.fe-siken.com/bunya.php?m=1&s=2&no=39,question_1_1_2_39.png,choices_1_1_2_39.png,エ,explanation_1_1_2_39.png
テクノロジ系,1.基礎理論,応用数学 (50),丸め誤差,https://www.fe-siken.com/bunya.php?m=1&s=2&no=40,question_1_1_2_40.png,choices_1_1_2_40.png,イ,explanation_1_1_2_40.png
テクノロジ系,1.基礎理論,応用数学 (50),連立一次方程式の計算時間,https://www.fe-siken.com/bunya.php?m=1&s=2&no=41,question_1_1_2_41.png,choices_1_1_2_41.png,ウ,explanation_1_1_2_41.png
テクノロジ系,1.基礎理論,応用数学 (50),ニュートン法,https://www.fe-siken.com/bunya.php?m=1&s=2&no=42,question_1_1_2_42.png,choices_1_1_2_42.png,イ,explanation_1_1_2_42.png
テクノロジ系,1.基礎理論,応用数学 (50),確率,https://www.fe-siken.com/bunya.php?m=1&s=2&no=43,question_1_1_2_43.png,choices_1_1_2_43.png,イ,explanation_1_1_2_43.png
テクノロジ系,1.基礎理論,応用数学 (50),マルコフ過程,https://www.fe-siken.com/bunya.php?m=1&s=2&no=44,question_1_1_2_44.png,choices_1_1_2_44.png,エ,explanation_1_1_2_44.png
テクノロジ系,1.基礎理論,応用数学 (50),確率の定理,https://www.fe-siken.com/bunya.php?m=1&s=2&no=45,question_1_1_2_45.png,choices_1_1_2_45.png,ウ,explanation_1_1_2_45.png
テクノロジ系,1.基礎理論,応用数学 (50),期待値,https://www.fe-siken.com/bunya.php?m=1&s=2&no=46,question_1_1_2_46.png,choices_1_1_2_46.png,ア,explanation_1_1_2_46.png
テクノロジ系,1.基礎理論,応用数学 (50),標準正規分布表,https://www.fe-siken.com/bunya.php?m=1&s=2&no=47,question_1_1_2_47.png,choices_1_1_2_47.png,イ,explanation_1_1_2_47.png
テクノロジ系,1.基礎理論,応用数学 (50),確率,https://www.fe-siken.com/bunya.php?m=1&s=2&no=48,question_1_1_2_48.png,choices_1_1_2_48.png,ア,explanation_1_1_2_48.png
テクノロジ系,1.基礎理論,応用数学 (50),必要十分条件はどれか,https://www.fe-siken.com/bunya.php?m=1&s=2&no=49,question_1_1_2_49.png,choices_1_1_2_49.png,ア,explanation_1_1_2_49.png
テクノロジ系,1.基礎理論,応用数学 (50),組合せ数,https://www.fe-siken.com/bunya.php?m=1&s=2&no=50,question_1_1_2_50.png,choices_1_1_2_50.png,イ,explanation_1_1_2_50.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),逆ポーランド表記法,https://www.fe-siken.com/bunya.php?m=1&s=3&no=1,question_1_1_3_1.png,choices_1_1_3_1.png,ア,explanation_1_1_3_1.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),ハフマン符号化,https://www.fe-siken.com/bunya.php?m=1&s=3&no=2,question_1_1_3_2.png,choices_1_1_3_2.png,ウ,explanation_1_1_3_2.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),ディープラーニングに関する記述,https://www.fe-siken.com/bunya.php?m=1&s=3&no=3,question_1_1_3_3.png,choices_1_1_3_3.png,ア,explanation_1_1_3_3.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),BNF,https://www.fe-siken.com/bunya.php?m=1&s=3&no=4,question_1_1_3_4.png,choices_1_1_3_4.png,エ,explanation_1_1_3_4.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),教師あり学習の説明はどれか,https://www.fe-siken.com/bunya.php?m=1&s=3&no=5,question_1_1_3_5.png,choices_1_1_3_5.png,ウ,explanation_1_1_3_5.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),AIにおける機械学習の説明はどれか,https://www.fe-siken.com/bunya.php?m=1&s=3&no=6,question_1_1_3_6.png,choices_1_1_3_6.png,ア,explanation_1_1_3_6.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),ハフマン符号化,https://www.fe-siken.com/bunya.php?m=1&s=3&no=7,question_1_1_3_7.png,choices_1_1_3_7.png,エ,explanation_1_1_3_7.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),ディープラーニングの特徴はどれか,https://www.fe-siken.com/bunya.php?m=1&s=3&no=8,question_1_1_3_8.png,choices_1_1_3_8.png,ウ,explanation_1_1_3_8.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),有限オートマトン,https://www.fe-siken.com/bunya.php?m=1&s=3&no=9,question_1_1_3_9.png,choices_1_1_3_9.png,ア,explanation_1_1_3_9.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),自動販売機の状態遷移図はどれか,https://www.fe-siken.com/bunya.php?m=1&s=3&no=10,question_1_1_3_10.png,choices_1_1_3_10.png,ア,explanation_1_1_3_10.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),オートマトンで受理されるビット列,https://www.fe-siken.com/bunya.php?m=1&s=3&no=11,question_1_1_3_11.png,choices_1_1_3_11.png,ウ,explanation_1_1_3_11.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),正規表現が表現する文字列,https://www.fe-siken.com/bunya.php?m=1&s=3&no=12,question_1_1_3_12.png,choices_1_1_3_12.png,エ,explanation_1_1_3_12.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),デジタル化して演算する利点,https://www.fe-siken.com/bunya.php?m=1&s=3&no=13,question_1_1_3_13.png,choices_1_1_3_13.png,イ,explanation_1_1_3_13.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),コンパイラの構文解析,https://www.fe-siken.com/bunya.php?m=1&s=3&no=14,question_1_1_3_14.png,choices_1_1_3_14.png,ア,explanation_1_1_3_14.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),遷移確率表,https://www.fe-siken.com/bunya.php?m=1&s=3&no=15,question_1_1_3_15.png,choices_1_1_3_15.png,イ,explanation_1_1_3_15.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),計算式と逆ポーランド表記法の組合せ,https://www.fe-siken.com/bunya.php?m=1&s=3&no=16,question_1_1_3_16.png,choices_1_1_3_16.png,エ,explanation_1_1_3_16.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),状態遷移表,https://www.fe-siken.com/bunya.php?m=1&s=3&no=17,question_1_1_3_17.png,choices_1_1_3_17.png,ウ,explanation_1_1_3_17.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),逆ポーランド表記法のスタック処理,https://www.fe-siken.com/bunya.php?m=1&s=3&no=18,question_1_1_3_18.png,choices_1_1_3_18.png,ア,explanation_1_1_3_18.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),逆ポーランド表記法,https://www.fe-siken.com/bunya.php?m=1&s=3&no=19,question_1_1_3_19.png,choices_1_1_3_19.png,イ,explanation_1_1_3_19.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),自動販売機の状態遷移図,https://www.fe-siken.com/bunya.php?m=1&s=3&no=20,question_1_1_3_20.png,choices_1_1_3_20.png,エ,explanation_1_1_3_20.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),BNF,https://www.fe-siken.com/bunya.php?m=1&s=3&no=21,question_1_1_3_21.png,choices_1_1_3_21.png,ウ,explanation_1_1_3_21.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),ハフマン符号化,https://www.fe-siken.com/bunya.php?m=1&s=3&no=22,question_1_1_3_22.png,choices_1_1_3_22.png,イ,explanation_1_1_3_22.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),状態遷移表,https://www.fe-siken.com/bunya.php?m=1&s=3&no=23,question_1_1_3_23.png,choices_1_1_3_23.png,ウ,explanation_1_1_3_23.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),逆ポーランド表記法,https://www.fe-siken.com/bunya.php?m=1&s=3&no=24,question_1_1_3_24.png,choices_1_1_3_24.png,ウ,explanation_1_1_3_24.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),逆ポーランド表記法,https://www.fe-siken.com/bunya.php?m=1&s=3&no=25,question_1_1_3_25.png,choices_1_1_3_25.png,ウ,explanation_1_1_3_25.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),ランレングス符号化,https://www.fe-siken.com/bunya.php?m=1&s=3&no=26,question_1_1_3_26.png,choices_1_1_3_26.png,エ,explanation_1_1_3_26.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),チェックディジットの逆算,https://www.fe-siken.com/bunya.php?m=1&s=3&no=27,question_1_1_3_27.png,choices_1_1_3_27.png,ウ,explanation_1_1_3_27.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),BNF,https://www.fe-siken.com/bunya.php?m=1&s=3&no=28,question_1_1_3_28.png,choices_1_1_3_28.png,ア,explanation_1_1_3_28.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),エキスパートシステム,https://www.fe-siken.com/bunya.php?m=1&s=3&no=29,question_1_1_3_29.png,choices_1_1_3_29.png,ア,explanation_1_1_3_29.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),コンパイラによる最適化の主な目的,https://www.fe-siken.com/bunya.php?m=1&s=3&no=30,question_1_1_3_30.png,choices_1_1_3_30.png,イ,explanation_1_1_3_30.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),状態遷移表,https://www.fe-siken.com/bunya.php?m=1&s=3&no=31,question_1_1_3_31.png,choices_1_1_3_31.png,ア,explanation_1_1_3_31.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),ASCIIコード表,https://www.fe-siken.com/bunya.php?m=1&s=3&no=32,question_1_1_3_32.png,choices_1_1_3_32.png,エ,explanation_1_1_3_32.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),有限オートマトン,https://www.fe-siken.com/bunya.php?m=1&s=3&no=33,question_1_1_3_33.png,choices_1_1_3_33.png,ウ,explanation_1_1_3_33.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),2分木で表現された式,https://www.fe-siken.com/bunya.php?m=1&s=3&no=34,question_1_1_3_34.png,choices_1_1_3_34.png,ウ,explanation_1_1_3_34.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),JISコード,https://www.fe-siken.com/bunya.php?m=1&s=3&no=35,question_1_1_3_35.png,choices_1_1_3_35.png,ウ,explanation_1_1_3_35.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),状態遷移表,https://www.fe-siken.com/bunya.php?m=1&s=3&no=36,question_1_1_3_36.png,choices_1_1_3_36.png,ウ,explanation_1_1_3_36.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),逆ポーランド表記法,https://www.fe-siken.com/bunya.php?m=1&s=3&no=37,question_1_1_3_37.png,choices_1_1_3_37.png,ア,explanation_1_1_3_37.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),構文解析,https://www.fe-siken.com/bunya.php?m=1&s=3&no=38,question_1_1_3_38.png,choices_1_1_3_38.png,ア,explanation_1_1_3_38.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),正規表現が表現する文字列,https://www.fe-siken.com/bunya.php?m=1&s=3&no=39,question_1_1_3_39.png,choices_1_1_3_39.png,エ,explanation_1_1_3_39.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),有限オートマトン,https://www.fe-siken.com/bunya.php?m=1&s=3&no=40,question_1_1_3_40.png,choices_1_1_3_40.png,ウ,explanation_1_1_3_40.png
テクノロジ系,1.基礎理論,情報に関する理論 (41),状態遷移表,https://www.fe-siken.com/bunya.php?m=1&s=3&no=41,question_1_1_3_41.png,choices_1_1_3_41.png,ウ,explanation_1_1_3_41.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),偶数パリティビット,https://www.fe-siken.com/bunya.php?m=1&s=4&no=1,question_1_1_4_1.png,choices_1_1_4_1.png,イ,explanation_1_1_4_1.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),パリティチェック方式の記述,https://www.fe-siken.com/bunya.php?m=1&s=4&no=2,question_1_1_4_2.png,choices_1_1_4_2.png,ア,explanation_1_1_4_2.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),誤り検出方式,https://www.fe-siken.com/bunya.php?m=1&s=4&no=3,question_1_1_4_3.png,choices_1_1_4_3.png,ア,explanation_1_1_4_3.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),チェックディジット,https://www.fe-siken.com/bunya.php?m=1&s=4&no=4,question_1_1_4_4.png,choices_1_1_4_4.png,ウ,explanation_1_1_4_4.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),通信に関する理論,https://www.fe-siken.com/bunya.php?m=1&s=4&no=5,question_1_1_4_5.png,choices_1_1_4_5.png,ウ,explanation_1_1_4_5.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),パリティチェック方式の記述,https://www.fe-siken.com/bunya.php?m=1&s=4&no=6,question_1_1_4_6.png,choices_1_1_4_6.png,ア,explanation_1_1_4_6.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),誤り検出方式,https://www.fe-siken.com/bunya.php?m=1&s=4&no=7,question_1_1_4_7.png,choices_1_1_4_7.png,ア,explanation_1_1_4_7.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),偶数パリティビット,https://www.fe-siken.com/bunya.php?m=1&s=4&no=8,question_1_1_4_8.png,choices_1_1_4_8.png,イ,explanation_1_1_4_8.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),排他的論理和演算の特徴,https://www.fe-siken.com/bunya.php?m=1&s=4&no=9,question_1_1_4_9.png,choices_1_1_4_9.png,エ,explanation_1_1_4_9.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),パリティチェック,https://www.fe-siken.com/bunya.php?m=1&s=4&no=10,question_1_1_4_10.png,choices_1_1_4_10.png,ア,explanation_1_1_4_10.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),偶数パリティビット,https://www.fe-siken.com/bunya.php?m=1&s=4&no=11,question_1_1_4_11.png,choices_1_1_4_11.png,イ,explanation_1_1_4_11.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),チェックディジット,https://www.fe-siken.com/bunya.php?m=1&s=4&no=12,question_1_1_4_12.png,choices_1_1_4_12.png,ウ,explanation_1_1_4_12.png
テクノロジ系,1.基礎理論,通信に関する理論 (13),調歩同期式,https://www.fe-siken.com/bunya.php?m=1&s=4&no=13,question_1_1_4_13.png,choices_1_1_4_13.png,イ,explanation_1_1_4_13.png
テクノロジ系,1.基礎理論,計測・制御に関する理論 (11),サンプリングデータ量は何kバイトか,https://www.fe-siken.com/bunya.php?m=1&s=5&no=1,question_1_1_5_1.png,choices_1_1_5_1.png,イ,explanation_1_1_5_1.png
テクノロジ系,1.基礎理論,計測・制御に関する理論 (11),フィードバック制御の説明はどれか,https://www.fe-siken.com/bunya.php?m=1&s=5&no=2,question_1_1_5_2.png,choices_1_1_5_2.png,ウ,explanation_1_1_5_2.png
テクノロジ系,1.基礎理論,計測・制御に関する理論 (11),センサーを用いた回転速度の制御,https://www.fe-siken.com/bunya.php?m=1&s=5&no=3,question_1_1_5_3.png,choices_1_1_5_3.png,イ,explanation_1_1_5_3.png
テクノロジ系,1.基礎理論,計測・制御に関する理論 (11),A/D変換処理の順番,https://www.fe-siken.com/bunya.php?m=1&s=5&no=4,question_1_1_5_4.png,choices_1_1_5_4.png,ア,explanation_1_1_5_4.png
テクノロジ系,1.基礎理論,計測・制御に関する理論 (11),音声サンプリング間隔,https://www.fe-siken.com/bunya.php?m=1&s=5&no=5,question_1_1_5_5.png,choices_1_1_5_5.png,ウ,explanation_1_1_5_5.png
テクノロジ系,1.基礎理論,計測・制御に関する理論 (11),音声サンプリング間隔,https://www.fe-siken.com/bunya.php?m=1&s=5&no=6,question_1_1_5_6.png,choices_1_1_5_6.png,ウ,explanation_1_1_5_6.png
テクノロジ系,1.基礎理論,計測・制御に関する理論 (11),サンプリング間隔,https://www.fe-siken.com/bunya.php?m=1&s=5&no=7,question_1_1_5_7.png,choices_1_1_5_7.png,ウ,explanation_1_1_5_7.png
テクノロジ系,1.基礎理論,計測・制御に関する理論 (11),リアルタイムOSが用いられる理由,https://www.fe-siken.com/bunya.php?m=1&s=5&no=8,question_1_1_5_8.png,choices_1_1_5_8.png,イ,explanation_1_1_5_8.png
テクノロジ系,1.基礎理論,計測・制御に関する理論 (11),フィードバック制御,https://www.fe-siken.com/bunya.php?m=1&s=5&no=9,question_1_1_5_9.png,choices_1_1_5_9.png,ア,explanation_1_1_5_9.png
テクノロジ系,1.基礎理論,計測・制御に関する理論 (11),シーケンス制御の説明,https://www.fe-siken.com/bunya.php?m=1&s=5&no=10,question_1_1_5_10.png,choices_1_1_5_10.png,ア,explanation_1_1_5_10.png
